800	500	0	-269.31	4.2390922378	1.35742074035	11.6568779309
900	500	0	-269.31	5.738451173325	2.866752106625	12.991921778425
1000	500	0	-273.84	6.1670855443	1.935963993325	15.684974467175
1100	500	0	-273.84	6.23163221535	2.052640804975	17.42250982
1200	500	0	-278.69	5.891136592275	3.12557598595	18.99172888
1300	500	0	-278.69	4.067997619125	2.02929839525	20.355122064
1400	500	0	-278.69	3.483621860375	1.622513307175	21.40162298625
1500	500	0	-281.46	3.123690329575	2.13950225985	22.88923132275
1600	500	0	-281.46	1.624005149275	1.61057544985	23.95418443025
1700	500	0	-281.46	0.311613909625	1.1971597185	24.21382219375
1800	500	0	-281.26	-0.377907893775	1.233385755875	24.09666961175
1900	500	0	-281.26	-1.48881582055	1.1870858866	23.96689985775
2000	500	0	-281.26	-3.5515030025	0.88092148395	23.322570087
2100	500	0	-278.2	-3.854105117325	0.99911660605	21.45035037775
2200	500	0	-278.2	-3.420413248	1.34267774545	20.67298468675
2300	500	0	-278.2	-6.227881074625	1.183672901575	20.19141150025
2400	500	0	-273.02	-6.300884216	2.130229468225	16.87649672025
2500	500	0	-273.02	-4.622828344325	1.543147455525	15.5685435874
2600	500	0	-273.02	-7.1543874541	-1.622976726075	14.712912059125
2700	500	0	-268.21	-5.879505285075	1.002755468175	10.72622906705
2800	500	0	-268.21	-5.222333821975	1.317396941975	9.985718084475
2900	500	0	-264.86	-5.919784130675	-2.41477355545	9.543782365975
3000	500	0	-264.86	0	2.408367663675	7.76113581935
0	600	0	-264.35	0	0.81020644115	6.6607416314
100	600	0	-263.52	-0.709225905425	0.64845558385	6.11166617605
200	600	0	-263.52	0.51576854265	0.685118993875	5.9733804641
300	600	0	-263.52	2.77155950995	1.015167646975	5.4933611885
400	600	0	-265.76	3.16930299995	0.42697744925	7.46974079285
500	600	0	-265.76	2.808040991525	0.824644835625	7.893825488625
600	600	0	-265.76	4.923308209025	2.347637449975	8.26781048885
700	600	0	-269.46	5.303987954775	0.934483784725	10.635389329725
800	600	0	-269.46	5.6317848032	1.06806963595	12.2148355729
900	600	0	-274.1	5.890061332725	2.33856849915	14.3072118853
1000	600	0	-274.1	4.949119577125	1.102660514875	15.99997113645
1100	600	0	-274.1	6.037345878325	0.54403594985	17.34775981275
1200	600	0	-278.86	5.7321221272	0.611839023575	19.481050449
1300	600	0	-278.86	3.614964878225	0.177753008325	20.581959274
1400	600	0	-278.86	3.513597074125	0.0986135279	21.23765402025
1500	600	0	-281.61	3.12350399085	0.275871091325	22.808197754
1600	600	0	-281.61	1.3990781612	0.117663351475	23.7093363975
1700	600	0	-281.61	0.28845649695	0.071560564375	23.8085126785
1800	600	0	-281.74	-0.40441436175	0.105786006875	23.74031172025
1900	600	0	-281.74	-1.74241329955	-0.258373746525	23.56085600575
2000	600	0	-281.74	-3.4764651867	-0.746289836425	22.7509660525
2100	600	0	-278.63	-3.6089060766	0.104105616725	21.0304077275
2200	600	0	-278.63	-3.690301179025	-0.050685478225	20.2658553845
2300	600	0	-278.63	-5.6042601178	-1.284040744075	19.50664466675
2400	600	0	-274.96	-5.7358511797	0.7199214454	16.849263515
2500	600	0	-274.96	-7.1232606075	0.6995930156	15.284744546875
2600	600	0	-269.05	-7.3824768606	-2.03773933665	12.561529851725
2700	600	0	-269.05	-3.63046118595	0.81485188615	10.640098163425
2800	600	0	-269.05	-6.2028908736	1.0848707067	10.7365128736
2900	600	0	-264.99	-5.827011089925	-0.304524016525	8.238038980225
3000	600	0	-264.99	0	1.332252148475	7.771874282875
0	700	0	-264.24	0	-0.223463661175	6.4127049313
100	700	0	-264.04	-0.387440278575	0.3468859876	5.996723021225
200	700	0	-264.04	0.8423354704	0.514311066525	5.931770785775
300	700	0	-264.04	2.485127412975	1.29263141875	6.164995578125
400	700	0	-265.67	2.9016784713	-0.0790054218	7.683852510275
500	700	0	-265.67	4.143665610125	0.17965935095	8.2806126981
600	700	0	-269.33	4.974473284975	1.629204696	9.5633172595
700	700	0	-269.33	4.040276077675	0.164744472575	10.819692608125
800	700	0	-269.33	5.6431769539	-0.215382144625	11.88675008345
900	700	0	-273.73	5.773042050575	-0.00178341605	14.242725569525
1000	700	0	-273.73	4.372552993325	-0.2823599827	15.374400921825
1100	700	0	-273.73	5.740810725725	-0.185062308	16.321008874125
1200	700	0	-278.5	5.52485365075	-0.701922412975	18.824465725
1300	700	0	-278.5	3.55477212345	-0.928719751275	20.087544901
1400	700	0	-278.5	3.581739943375	-0.700782900425	20.70914083475
1500	700	0	-281.37	3.142740151475	-0.8277951438	22.25407829075
1600	700	0	-281.37	1.419694622325	-0.946439187675	23.0541050735
1700	700	0	-281.37	0.2997365667	-0.8471044299	23.0246274185
1800	700	0	-281.51	-0.70784220635	-0.8623868686	22.87617104625
1900	700	0	-281.51	-2.34089166385	-1.22654750975	22.41692855775
2000	700	0	-278.97	-3.18902363925	-1.55838058055	21.27015515075
2100	700	0	-278.97	-3.1585007608	-0.589899364375	20.21651288275
2200	700	0	-278.97	-4.8085596088	-0.7514377764	19.44513491475
2300	700	0	-274.42	-5.457274151	-2.0382048024	17.5114059225
2400	700	0	-274.42	-4.31725045465	-0.455160464925	15.94870025075
2500	700	0	-274.42	-7.380489126375	-0.0753224653	15.060621677725
2600	700	0	-269.34	-7.03912858355	-0.499695291225	11.6045293301
2700	700	0	-269.34	-2.756895241725	0.470176927025	10.738503786975
2800	700	0	-269.34	-6.34170972465	-0.553668625275	11.91049314145
2900	700	0	-265.49	-5.6724026889	0.276635879575	7.8426352994
3000	700	0	-265.49	0	0.63112833195	7.544289587375
0	800	0	-263.84	0	-0.60859832905	6.147540238975
100	800	0	-263.84	0.028548822275	-0.1845545485	6.0020180463
200	800	0	-263.84	1.4615139738	-0.0609438566	5.87098234405
300	800	0	-265.37	2.1782430233	0.4643368871	6.70931469175
400	800	0	-265.37	2.05633093215	-0.755054253825	7.334286341775
500	800	0	-265.37	4.516251109325	-0.7963054721	7.60825590945
600	800	0	-269.07	4.908393328975	-0.579832205675	9.5337883227
700	800	0	-269.07	3.45940111415	-1.006614329825	10.22879856175
800	800	0	-269.07	5.4652569129	-0.750798889525	10.800266737
900	800	0	-273.4	5.82308349465	-1.18852991415	13.408741964025
1000	800	0	-273.4	4.76584068685	-0.835785381225	14.7577228333
1100	800	0	-273.4	5.617783449725	0.088370010125	15.90362667075
1200	800	0	-278.01	4.98846468225	-1.02231735265	18.18626273575
1300	800	0	-278.01	3.616104390775	-1.361689539825	19.43601095525
1400	800	0	-278.01	3.614521679925	-0.819323843025	20.2510410815
1500	800	0	-280.94	2.877847701925	-1.3614318863	21.6027572375
1600	800	0	-280.94	1.3797688751	-1.75639305055	22.19294675375
1700	800	0	-281.25	0.372508816025	-1.663609214425	22.070321327
1800	800	0	-281.25	-0.783857439925	-1.624669635175	21.90411129475
1900	800	0	-281.25	-2.4384070115	-1.661998031925	21.428723967
2000	800	0	-278.98	-2.839817041325	-1.48882541495	20.2391231885
2100	800	0	-278.98	-2.80196327245	-0.98287624825	19.6719819905
2200	800	0	-278.98	-5.13860661705	-0.988627201625	19.126277543
2300	800	0	-274.76	-5.307982806325	-1.167857367325	16.493711092475
2400	800	0	-274.76	-3.772968844275	-0.76290781795	15.4868964963
2500	800	0	-274.76	-7.1677954338	-1.30225212295	15.38294821735
2600	800	0	-269.76	-6.8369774666	-0.382478308825	11.3905083759
2700	800	0	-269.76	-3.684434518325	-0.443669150875	10.454134256525
2800	800	0	-269.76	-6.396431922725	-3.443918300225	11.015488855475
2900	800	0	-265.49	-4.642214134375	-0.343867806775	7.2046888498
3000	800	0	-265.49	0	-0.08468126315	7.141671505675
0	900	0	-263.86	0	-0.7577714137	5.959492538275
100	900	0	-263.86	0.160214193875	-0.62319263755	5.9064807698
200	900	0	-263.86	1.491226906	-0.6085488596	5.554495601475
300	900	0	-264.89	1.79101701575	-0.798612625475	6.59466370885
400	900	0	-264.89	1.6410361121	-1.180923466125	6.687037752875
500	900	0	-264.89	4.31888765995	-0.7978725485	6.410576651175
600	900	0	-268.08	4.76416442725	-1.51303061215	8.651011942075
700	900	0	-268.08	3.869309393825	-1.2640710574	9.490013187625
800	900	0	-268.08	5.461261369575	-0.1490046835	10.290765530125
900	900	0	-272.43	5.68805556055	-1.407093717925	12.692697694725
1000	900	0	-272.43	5.649452919275	-1.476452771175	14.36828915565
1100	900	0	-276.92	5.554278752625	-0.643493029525	16.209013466375
1200	900	0	-276.92	4.074794099125	-1.73953316385	17.8198155655
1300	900	0	-276.92	3.757765633075	-2.051300918875	18.78196837875
1400	900	0	-280.05	3.5819975969	-1.5155533732	19.819076236
1500	900	0	-280.05	2.20567094395	-2.081147593125	20.69811631975
1600	900	0	-280.05	1.1175172942	-2.473349630375	20.95818660175
1700	900	0	-280.54	0.431459982075	-2.4050537281	20.94289616325
1800	900	0	-280.54	-0.706231022175	-2.405706303075	20.94390253675
1900	900	0	-280.54	-2.205047443625	-2.391506078525	20.64601248
2000	900	0	-278.66	-2.50990185725	-1.956767677575	19.56028932225
2100	900	0	-278.66	-2.658302547475	-1.855415322	19.0530022895
2200	900	0	-278.66	-4.9935407262	-2.1351287109	18.38762714875
2300	900	0	-274.85	-5.231554767325	-1.55238821445	15.615643701325
2400	900	0	-274.85	-4.451645210275	-1.868200514925	14.574058404925
2500	900	0	-274.85	-7.00005961725	-3.62241624135	14.19906957385
2600	900	0	-269.37	-6.180545611475	-1.084390271475	10.657007867975
2700	900	0	-269.37	-5.818335233125	-0.889047101575	9.638807192975
2800	900	0	-265.34	-6.24190838055	-4.0394867222	8.3005204684
2900	900	0	-265.34	-2.313165651825	-0.72978725235	6.566167290625
3000	900	0	-265.34	0	-0.504669920625	7.513003320975
0	1000	0	-263.54	0	-1.0039932379	5.419226232875
100	1000	0	-263.54	0.177771376375	-0.976647280025	5.39441835895
200	1000	0	-263.54	1.286093985875	-0.944019965075	5.152911343175
300	1000	0	-264.36	1.6058684151	-1.413531888625	6.1430345677
400	1000	0	-264.36	2.057071009125	-1.187831893075	6.218943492375
500	1000	0	-264.36	4.184143964975	0.0022734239	6.20560072545
600	1000	0	-267.56	4.44219482175	-1.50691455065	8.17559231865
700	1000	0	-267.56	4.823427041125	-1.510428099325	9.229606210525
800	1000	0	-271.65	5.3222342507	-0.5576845768	10.68514890815
900	1000	0	-271.65	4.495635406975	-1.9867757632	12.14858462955
1000	1000	0	-271.65	5.52944137525	-2.5986697854	13.4226933154
1100	1000	0	-276.05	5.354703055375	-2.50574797785	15.603294000025
1200	1000	0	-276.05	3.580656794575	-2.998471875525	16.823249358
1300	1000	0	-276.05	3.840084181425	-3.06491383755	17.52697127875
1400	1000	0	-279.17	3.584675004	-2.84276339815	18.76291307625
1500	1000	0	-279.17	1.92005144475	-3.01161093565	19.44656590075
1600	1000	0	-279.17	1.055862740125	-3.0062021027	19.55964917075
1700	1000	0	-279.81	0.440152143325	-2.9569149329	19.72831088375
1800	1000	0	-279.81	-0.77030979035	-3.144461850475	19.76053101625
1900	1000	0	-279.81	-1.989468386	-3.319961392525	19.3461919445
2000	1000	0	-278.04	-2.303726283125	-2.767957792625	18.40598565125
2100	1000	0	-278.04	-2.980324305775	-2.9608063599	17.86566947775
2200	1000	0	-278.04	-4.8355795095	-3.7536078191	16.93968147225
2300	1000	0	-274.11	-5.041054608675	-2.411824545425	14.577829704275
2400	1000	0	-274.11	-5.842996871175	-2.428346159175	13.291152920575
2500	1000	0	-269.52	-6.38398519035	-4.019488181975	11.62041930135
2600	1000	0	-269.52	-4.103608326825	-1.264211440825	9.811724665575
2700	1000	0	-269.52	-6.639530970725	-0.700555659875	9.598721625625
2800	1000	0	-264.94	-6.2371720735	-2.0046518791	6.700367573725
2900	1000	0	-264.94	-1.107397331125	-0.5999946346	6.12463511145
3000	1000	0	-264.94	0	-0.763892076425	8.726456692425
0	1100	0	-263.07	0	-1.0198161857	4.8747868174
100	1100	0	-263.07	0.2201874667	-1.012148513075	4.86785613975
200	1100	0	-263.07	1.0543422974	-0.994867816125	4.84028520425
300	1100	0	-263.96	1.547205086075	-1.7304780971	5.608432437275
400	1100	0	-263.96	3.0568414263	-1.492094534225	5.86631734175
500	1100	0	-266.86	3.99980500405	-0.423138206875	6.75470741285
600	1100	0	-266.86	3.251462904025	-1.959767907425	7.752680879975
700	1100	0	-266.86	4.818539366	-2.4233116502	8.37464964695
800	1100	0	-270.69	4.9849137057	-2.3837403782	10.14874831515
900	1100	0	-270.69	3.647070350275	-3.11758389765	10.971118983175
1000	1100	0	-270.69	5.130480704625	-3.516032916075	11.714956560975
1100	1100	0	-274.89	5.154476664175	-3.80489072125	14.08036067565
1200	1100	0	-274.89	3.515628239425	-3.83330132085	15.233924256275
1300	1100	0	-274.89	3.91347411045	-3.554161500525	15.787012844125
1400	1100	0	-278.01	3.6353004988	-3.6761512966	17.2647235135
1500	1100	0	-278.01	2.042232241075	-3.6846402368	18.07930822375
1600	1100	0	-278.01	1.17221329695	-3.380418061975	18.2488721085
1700	1100	0	-278.91	0.293200232625	-3.4292230847	18.4548263565
1800	1100	0	-278.91	-1.0692774818	-3.711423086475	18.3165074695
1900	1100	0	-277.48	-1.828543385775	-3.889599184725	17.6571231505
2000	1100	0	-277.48	-2.15074682295	-3.3926901354	17.0337302265
2100	1100	0	-277.48	-3.64395257395	-3.55918584895	16.47765887235
2200	1100	0	-273.86	-4.4445589134	-4.185761874275	15.003397875525
2300	1100	0	-273.86	-3.9062931074	-2.7642562989	13.6035203926
2400	1100	0	-273.86	-6.059308846825	-2.367661753375	12.7358182867
2500	1100	0	-269.45	-5.8359248989	-2.6519664027	10.222799718425
2600	1100	0	-269.45	-2.86161309105	-1.3763728662	9.49581321515
2700	1100	0	-269.45	-6.5587756714	-1.187992073325	10.4359316379
2800	1100	0	-265.26	-6.1413473536	-1.084506710775	6.3298543661
2900	1100	0	-265.26	-1.07240584915	-0.82038122865	5.899323526625
3000	1100	0	-265.26	0	-2.136692985025	9.03399532705
0	1200	0	-262.91	0	-1.04473086265	4.60311626595
100	1200	0	-262.91	0.20271974595	-1.056393286325	4.597549391725
200	1200	0	-263.29	0.56776440185	-1.289961852325	4.6003865352
300	1200	0	-263.29	1.108641697	-2.014455746225	4.860294196475
400	1200	0	-263.29	3.364410897675	-1.988618506075	4.957925769025
500	1200	0	-265.8	3.716470591775	-1.883651549075	6.445087533775
600	1200	0	-265.8	2.442021378425	-2.620862183675	6.8027382489
700	1200	0	-265.8	4.39945457035	-2.939439220725	6.81127623645
800	1200	0	-269.34	4.62796200325	-3.3454263723	8.84991997595
900	1200	0	-269.34	3.3633428691	-3.484478184025	9.5819837007
1000	1200	0	-269.34	4.84213455165	-3.4338748277	10.018602545425
1100	1200	0	-273.37	5.0374346506	-4.053365710225	12.29965105715
1200	1200	0	-273.37	3.8313860153	-3.9169624688	13.578680402225
1300	1200	0	-273.37	3.99723420735	-3.299354145575	14.3686102364
1400	1200	0	-276.72	3.454196267725	-3.962780125675	15.85226596485
1500	1200	0	-276.72	2.215784679375	-4.295659431625	16.73087735915
1600	1200	0	-277.8	1.3112798939	-4.0196251819	17.078262547
1700	1200	0	-277.8	0.109147118825	-4.07181638295	17.220581602
1800	1200	0	-277.8	-1.23068589205	-4.1790877949	16.9355625635
1900	1200	0	-276.42	-1.67073543325	-4.091366954475	16.2183049778
2000	1200	0	-276.42	-1.97331294735	-3.8096943767	15.912479841375
2100	1200	0	-276.42	-3.77339604465	-3.819613956175	15.55552541035
2200	1200	0	-273.45	-4.040649957775	-3.860227847	13.737013847475
2300	1200	0	-273.45	-3.222954487775	-3.3626054805	12.919489897475
2400	1200	0	-273.45	-5.7307069733	-3.495944815275	12.62099653085
2500	1200	0	-269.09	-5.392696303175	-2.57026982205	9.6612281182
2600	1200	0	-269.09	-2.639633999125	-2.162736642125	9.087724742575
2700	1200	0	-269.09	-6.3476648153	-2.824746433175	10.3670226739
2800	1200	0	-264.64	-5.86956122715	-1.38668014955	5.948749178725
2900	1200	0	-264.64	-2.159583605375	-1.337070296025	5.452741086775
3000	1200	0	-264.64	0	-4.541516970125	7.57599053855
0	1300	0	-262.68	0	-1.451201372325	4.293913609275
100	1300	0	-262.68	-0.025043522975	-1.4591677946	4.2583657995
200	1300	0	-262.39	0.0962798375	-1.626706947725	4.1191978349
300	1300	0	-262.39	0.848548434	-1.861256125725	4.033969250425
400	1300	0	-262.39	3.18764562345	-1.660614398175	3.740671852725
500	1300	0	-265.11	3.36756132645	-2.5436755355	5.55287917455
600	1300	0	-265.11	2.1956752307	-2.8113315642	5.8127747641
700	1300	0	-265.11	4.09397517905	-2.6408171069	5.6148053617
800	1300	0	-268.18	4.4398747424	-3.209502040175	7.679732395525
900	1300	0	-268.18	3.558621894875	-2.985967230025	8.54864979935
1000	1300	0	-268.18	4.56159317675	-2.409324544275	9.076483365325
1100	1300	0	-271.84	4.671389023075	-3.64479545405	10.93014520855
1200	1300	0	-271.84	4.269639804075	-4.00246421395	12.28392361115
1300	1300	0	-275.06	3.867656453575	-3.6406207209	13.5109135956
1400	1300	0	-275.06	2.638995214425	-4.466317369425	14.5663381105
1500	1300	0	-275.06	1.98538718485	-4.947825210825	15.17735197045
1600	1300	0	-276.34	1.396056345625	-4.8193484781	15.64597007715
1700	1300	0	-276.34	0.13373761795	-4.772774448175	15.810694791425
1800	1300	0	-276.34	-1.088828053325	-4.67791170255	15.5310408399
1900	1300	0	-275.31	-1.4591499659	-4.417209634	14.905380125025
2000	1300	0	-275.31	-1.87899382465	-4.375189992725	14.7222365379
