2300	400	0	-265.52	-1.382416626	0.530416587	11.43046002
2400	400	0	-263.82	-1.395922788	0.853897218	9.688200138
2500	400	0	-263.82	-1.59974077	0.842008461	9.187382371
2600	400	0	-261.63	-1.614312706	0.332084951	9.275968124
2700	400	0	-261.63	-0.880478592	1.154797934	6.716868288
2800	400	0	-261.63	-2.222787199	1.208292421	6.233560236
2900	400	0	-259.39	-2.082137611	0.669857056	7.276752889
3000	400	0	-259.39	0	0.987638716	4.185559453
0	500	0	-259.86	0	0.427282359	3.769829709
100	500	0	-259.41	-0.107876605	0.381239854	3.806816388
200	500	0	-259.41	0.914555778	0.421291005	3.721077759
300	500	0	-261.17	1.139162722	0.660862337	3.176214883
400	500	0	-261.17	0.566425915	0.262371945	4.219687548
500	500	0	-261.17	0.928003983	0.354054428	4.455879286
600	500	0	-262.4	1.147787397	0.831312988	4.618851093
700	500	0	-262.4	0.835547189	0.442190306	6.212351194
800	500	0	-262.4	0.986781319	0.330413453	6.959330108
900	500	0	-263.19	1.021107246	0.41924383	7.756371211
1000	500	0	-263.19	1.036714927	0.450732914	9.364163861
1100	500	0	-263.19	1.746195701	0.620241337	10.4014984
1200	500	0	-266.56	1.76628319	0.730517005	11.3383456
1300	500	0	-266.56	0.989912547	0.795512898	12.15231168
1400	500	0	-266.56	0.566873201	0.962259251	12.77708835
1500	500	0	-266.77	0.340972467	0.887637915	13.66521273
1600	500	0	-266.77	0.178754788	0.834341538	14.30100563
1700	500	0	-266.77	0.100972377	0.889163947	14.45601325
1800	500	0	-266.94	-0.078200336	0.897075438	14.38607141
1900	500	0	-266.94	-0.426696291	0.819876138	14.30859693
2000	500	0	-266.14	-0.617882698	0.749784128	13.92392244
2100	500	0	-266.14	-0.719116251	0.928754606	12.80617933
2200	500	0	-266.14	-1.29043246	0.824371096	12.34208041
2300	500	0	-263.94	-1.451577974	0.4913724	12.05457403
2400	500	0	-263.94	-1.001800775	0.900717127	10.07552043
2500	500	0	-263.94	-1.468205187	0.98344381	9.294652888
2600	500	0	-262.72	-1.38034205	0.807605988	8.783828095
2700	500	0	-262.72	-0.687947051	0.963230859	6.403718846
2800	500	0	-262.72	-2.411872908	0.610207441	5.961622737
2900	500	0	-259.91	-2.206090666	0.916864809	5.697780517
3000	500	0	-259.91	0	0.983465948	4.633513922
0	600	0	-260.06	0	0.425054491	3.976562168
100	600	0	-260.06	-0.013053574	0.613820903	3.648755926
200	600	0	-260.06	0.677058825	0.58874833	3.566197292
300	600	0	-260.78	0.761312944	0.101690745	3.27961862
400	600	0	-260.78	0.459008179	-0.112775175	4.459546742
500	600	0	-260.78	1.199982863	0.004555189	4.712731635
600	600	0	-262.41	1.30253395	0.31098255	4.936006262
700	600	0	-262.41	0.810127088	0.310733985	6.349486167
800	600	0	-262.41	1.170126714	0.500416409	7.292439148
900	600	0	-264.18	1.2566721	0.649411766	8.541619036
1000	600	0	-264.18	1.139445758	0.843721827	9.552221574
1100	600	0	-264.18	1.526129293	0.982410087	10.35687153
1200	600	0	-265.91	1.491297122	0.465135631	11.63047788
1300	600	0	-265.91	1.109469437	0.265868757	12.28773688
1400	600	0	-267.15	0.768572292	0.472295932	12.67919643
1500	600	0	-267.15	0.38914723	0.543894996	13.61683448
1600	600	0	-267.15	0.238067605	0.607607594	14.1548277
1700	600	0	-267.37	0.153720102	0.752689754	14.21403742
1800	600	0	-267.37	-0.09358668	0.791811686	14.17332043
1900	600	0	-267.37	-0.44959261	0.77110302	14.06618269
2000	600	0	-266.69	-0.564786214	0.779776171	13.5826663
2100	600	0	-266.69	-0.670922631	0.79877201	12.5554673
2200	600	0	-266.69	-1.293455596	0.702784655	12.09901814
2300	600	0	-265.06	-1.306070596	0.833411842	11.64575801
2400	600	0	-265.06	-0.903851378	0.983712185	10.0592618
2500	600	0	-265.06	-1.692851909	0.720904433	9.125220625
2600	600	0	-262.77	-1.634525658	0.639190085	7.499420807
2700	600	0	-262.77	-1.077877139	0.479150547	6.352297411
2800	600	0	-262.77	-2.269153248	-0.501435433	6.409858432
2900	600	0	-260.42	-1.708879104	0.833804806	4.918232227
3000	600	0	-260.42	0	0.924834854	4.639924945
0	700	0	-260.48	0	0.17297775	3.828480556
100	700	0	-260.48	0.055817234	0.272557683	3.580133147
200	700	0	-260.48	0.402425619	0.368184589	3.541355693
300	700	0	-260.62	0.437639217	0.04577786	3.680594375
400	700	0	-260.62	0.46929036	0.033700913	4.587374633
500	700	0	-260.62	1.351761709	0.277748615	4.943649372
600	700	0	-262.54	1.453966194	0.216851859	5.70944314
700	700	0	-262.54	1.024981048	0.341095667	6.459517975
800	700	0	-262.54	1.3254591	0.715932352	7.096567214
900	700	0	-264.28	1.364412664	0.535335227	8.503119743
1000	700	0	-264.28	1.369713247	0.573067654	9.178746819
1100	700	0	-266.04	1.367609504	0.751684084	9.743885895
1200	700	0	-266.04	1.049741861	0.353949434	11.238487
1300	700	0	-266.04	0.997072847	0.129688695	11.99256412
1400	700	0	-267.36	0.84489944	0.170644798	12.36366617
1500	700	0	-267.36	0.476284129	0.225459922	13.28601689
1600	700	0	-267.36	0.387549546	0.340268934	13.76364482
1700	700	0	-267.74	0.285176469	0.531992187	13.74604622
1800	700	0	-267.74	-0.05978707	0.581381228	13.65741555
1900	700	0	-267.74	-0.438731806	0.540647481	13.38324093
2000	700	0	-267.09	-0.590213708	0.569231213	12.69860009
2100	700	0	-267.09	-0.796107768	0.458821709	12.06955993
2200	700	0	-267.09	-1.255792629	0.231725405	11.60903577
2300	700	0	-265.45	-1.170650444	0.581927626	10.4545707
2400	700	0	-265.45	-1.114308184	0.541615851	9.52161209
2500	700	0	-265.45	-1.812727287	-0.103597693	8.991415927
2600	700	0	-263.24	-1.622095936	0.400791752	6.928077212
2700	700	0	-263.24	-1.828572569	0.391725871	6.411047037
2800	700	0	-260.76	-2.057218649	-0.497101257	7.110742174
2900	700	0	-260.76	-0.779820379	0.7820812	4.682170328
3000	700	0	-260.76	0	0.753033498	4.504053485
0	800	0	-260.3	0	-0.092767724	3.670173277
100	800	0	-260.3	0.182153264	-0.056305849	3.583294356
200	800	0	-260.3	0.450279002	0.188854524	3.505064086
300	800	0	-260.9	0.426829269	0.020697766	4.00556101
400	800	0	-260.9	0.690978934	0.144334629	4.378678413
500	800	0	-260.9	1.383133808	0.641033179	4.542242334
600	800	0	-262.52	1.365881001	0.19849141	5.691813924
700	800	0	-262.52	1.309207581	0.192874681	6.10674541
800	800	0	-264.34	1.364366274	0.504588456	6.44792044
900	800	0	-264.34	1.113807402	0.215819678	8.005219083
1000	800	0	-264.34	1.355794615	0.101687394	8.810580796
1100	800	0	-266.2	1.307011073	0.119621145	9.49470249
1200	800	0	-266.2	0.869301732	-0.010547575	10.85747029
1300	800	0	-266.2	0.926164801	-0.03350031	11.60358863
1400	800	0	-267.13	0.86434352	0.042233284	12.09017378
1500	800	0	-267.13	0.558771366	0.11613736	12.8971685
1600	800	0	-267.13	0.54459987	0.202701738	13.24952045
1700	800	0	-268.17	0.394832396	0.249625097	13.17631124
1800	800	0	-268.17	-0.084931386	0.183641118	13.07708137
1900	800	0	-268.17	-0.461742625	0.065025705	12.79326804
2000	800	0	-267.65	-0.646611986	0.131964434	12.08305862
2100	800	0	-267.65	-1.008428439	0.107841399	11.74446686
2200	800	0	-265.69	-1.170349679	0.041122723	11.41867316
2300	800	0	-265.69	-0.99618015	0.434570064	9.846991697
2400	800	0	-265.69	-1.589376698	0.365214345	9.245908356
2500	800	0	-263.4	-1.833676008	-0.263104489	9.183849682
2600	800	0	-263.4	-1.139202093	0.337339196	6.800303508
2700	800	0	-263.4	-1.975770148	0.391658175	6.241274183
2800	800	0	-261.51	-1.87879792	0.099136939	6.576411257
2900	800	0	-261.51	-0.458744349	0.55677624	4.301306776
3000	800	0	-261.51	0	-0.031877609	4.263684481
0	900	0	-260.03	0	-0.017586512	3.557905993
100	900	0	-260.03	0.337439481	-0.009309224	3.526257176
200	900	0	-260.72	0.479429234	0.065386353	3.316116777
300	900	0	-260.72	0.393119322	-0.138705971	3.937112662
400	900	0	-260.72	1.089625773	-0.039152608	3.992261345
500	900	0	-262.61	1.40591849	0.36106426	3.827209941
600	900	0	-262.61	1.005807695	-0.092438573	5.164783249
700	900	0	-262.61	1.331078093	-0.158136541	5.665679515
800	900	0	-264.16	1.348404097	-0.020230958	6.143740615
900	900	0	-264.16	0.961511603	-0.087723215	7.577729967
1000	900	0	-264.16	1.273514714	-0.084431793	8.578083078
1100	900	0	-265.82	1.255374535	-0.204871856	9.677022965
1200	900	0	-265.82	0.896620406	-0.224787936	10.63869586
1300	900	0	-265.82	1.049853707	-0.084932086	11.21311545
1400	900	0	-267.44	0.994537109	-0.016373348	11.83228432
1500	900	0	-267.44	0.636752584	0.044802229	12.35708437
1600	900	0	-267.44	0.521037283	0.095491309	12.51235021
1700	900	0	-268.16	0.266115848	-0.037637777	12.50322159
1800	900	0	-268.16	-0.244386462	-0.156493142	12.50382241
1900	900	0	-267.11	-0.490408489	-0.184462132	12.3259776
2000	900	0	-267.11	-0.547398014	-0.073809044	11.67778467
2100	900	0	-267.11	-0.886949478	-0.029315102	11.37492674
2200	900	0	-266.44	-0.929063964	0.030726788	10.97768785
2300	900	0	-266.44	-0.846558823	0.21701085	9.322772359
2400	900	0	-266.44	-1.811982737	0.195548096	8.700930391
2500	900	0	-263.82	-1.840602436	0.083649357	8.477056462
2600	900	0	-263.82	-0.967333272	0.295160262	6.362392757
2700	900	0	-263.82	-2.066774826	-0.020080281	5.754511757
2800	900	0	-261.44	-1.892100584	0.164557945	4.955534608
2900	900	0	-261.44	-0.910834927	0.209114321	3.920099875
3000	900	0	-261.44	0	-1.247435885	4.485375117
0	1000	0	-260.34	0	0.048186558	3.235358945
100	1000	0	-260.34	0.265126129	0.037001402	3.220548274
200	1000	0	-260.6	0.320882255	-0.137199742	3.076364981
300	1000	0	-260.6	0.322290308	-0.255104847	3.667483324
400	1000	0	-260.6	1.190749166	-0.219171034	3.712802085
500	1000	0	-262.09	1.329847843	-0.204093933	3.704836254
600	1000	0	-262.09	0.8466802	-0.363333426	4.880950638
700	1000	0	-262.09	1.381415196	-0.235859437	5.510212663
800	1000	0	-263.95	1.434779601	-0.24815962	6.379193378
900	1000	0	-263.95	1.049606567	-0.158326598	7.252886346
1000	1000	0	-263.95	1.238645974	0.032634512	8.013548248
1100	1000	0	-265.78	1.166654929	-0.225131454	9.315399403
1200	1000	0	-265.78	0.989241503	-0.246316757	10.04373096
1300	1000	0	-265.78	1.134579389	-0.041766147	10.46386345
1400	1000	0	-267.35	0.994077834	-0.17218548	11.20173915
1500	1000	0	-267.35	0.670636023	-0.234509158	11.60989009
1600	1000	0	-267.82	0.462159864	-0.177246336	11.67740249
1700	1000	0	-267.82	0.142847945	-0.279907537	11.77809605
1800	1000	0	-267.82	-0.23175574	-0.308696583	11.79733195
1900	1000	0	-267.48	-0.379058528	-0.197654972	11.54996534
2000	1000	0	-267.48	-0.491464956	-0.14411863	10.98864815
2100	1000	0	-267.48	-0.903892606	-0.23012713	10.66607133
2200	1000	0	-266.14	-0.924023727	-0.220524507	10.11324267
2300	1000	0	-266.14	-0.831358843	-0.238627604	8.703181913
2400	1000	0	-266.14	-1.722738191	-0.352302114	7.935016669
2500	1000	0	-264.09	-1.734063842	-0.025801985	6.937563762
2600	1000	0	-264.09	-1.242931731	-0.06150256	5.857746069
2700	1000	0	-264.09	-2.106372465	-0.894137376	5.730580075
2800	1000	0	-261.64	-1.649603318	-0.020290015	4.000219447
2900	1000	0	-261.64	-1.870738179	0.039909928	3.656498574
3000	1000	0	-259.22	0	-1.364109901	5.209824891
0	1100	0	-260.33	0	-0.121615653	2.910320488
100	1100	0	-260.33	0.152053182	-0.128525101	2.90618277
200	1100	0	-260.39	0.187322986	-0.264085377	2.88972251
300	1100	0	-260.39	0.31114803	-0.267306105	3.348317873
400	1100	0	-260.39	1.140636686	-0.137956305	3.50227901
500	1100	0	-261.88	1.261756098	-0.395597025	4.032661142
600	1100	0	-261.88	0.974042191	-0.35039632	4.628466197
700	1100	0	-261.88	1.446251899	-0.002974134	4.999790834
800	1100	0	-263.93	1.425936937	-0.32746952	6.058954218
900	1100	0	-263.93	1.242305734	-0.328945056	6.549921781
1000	1100	0	-265.22	1.206709858	-0.066831132	6.994003917
1100	1100	0	-265.22	0.976423265	-0.299252405	8.406185478
1200	1100	0	-265.22	1.079985713	-0.351482005	9.094880153
1300	1100	0	-266.95	1.123984984	-0.236298782	9.425082295
1400	1100	0	-266.95	0.801794098	-0.457017427	10.30729762
1500	1100	0	-266.95	0.631691729	-0.57847862	10.79361685
1600	1100	0	-267.71	0.475638904	-0.536735187	10.89484902
1700	1100	0	-267.71	0.134665601	-0.550145562	11.01780678
1800	1100	0	-267.71	-0.162133897	-0.529226646	10.93522834
1900	1100	0	-267.48	-0.325830537	-0.454753559	10.54156606
2000	1100	0	-267.48	-0.579870172	-0.536826458	10.16939118
2100	1100	0	-267.48	-0.963355356	-0.745696591	9.837408282
2200	1100	0	-266.07	-0.937564438	-0.586921942	8.957252463
2300	1100	0	-266.07	-0.978336429	-0.660248653	8.121504712
2400	1100	0	-266.07	-1.599157118	-1.013436037	7.603473604
2500	1100	0	-264.06	-1.549802882	-0.413597145	6.103164011
2600	1100	0	-264.06	-1.835668663	-0.389476384	5.669142218
2700	1100	0	-261.65	-2.025562281	-1.167936192	6.230406948
2800	1100	0	-261.65	-0.958053279	-0.198739292	3.779017532
2900	1100	0	-261.65	-2.254654813	-0.088649077	3.521984195
3000	1100	0	-259.35	0	-0.588792138	5.393430046
0	1200	0	-260.12	0	-0.276929943	2.748129114
100	1200	0	-260.12	0.122656405	-0.266807729	2.744805607
200	1200	0	-260.32	0.182101252	-0.339626557	2.746499424
300	1200	0	-260.32	0.448419381	-0.262682124	2.901668177
400	1200	0	-260.32	1.062458245	0.081807153	2.959955683
500	1200	0	-261.57	1.117407828	-0.407058692	3.847813453
600	1200	0	-261.57	1.239303091	-0.406540936	4.061336268
700	1200	0	-263.31	1.404341996	-0.107220858	4.066433574
800	1200	0	-263.31	1.10880868	-0.52323012	5.283534314
900	1200	0	-263.31	1.310244955	-0.634035224	5.720587284
1000	1200	0	-265.09	1.268338624	-0.474866646	5.981255251
1100	1200	0	-265.09	0.882004056	-0.539194175	7.343075258
1200	1200	0	-265.09	1.052195126	-0.577290641	8.106674867
1300	1200	0	-266.53	1.029043967	-0.610898446	8.578274768
1400	1200	0	-266.53	0.651897996	-0.754862517	9.464039382
1500	1200	0	-266.53	0.590918263	-0.832061596	9.988583498
1600	1200	0	-267.32	0.490492922	-0.845804863	10.19597764
1700	1200	0	-267.32	0.150356486	-0.852349142	10.28094424
1800	1200	0	-267.32	-0.136363738	-0.83201264	10.11078362
1900	1200	0	-267.14	-0.386658339	-0.799775476	9.682570136
2000	1200	0	-267.14	-0.782407987	-0.894448171	9.499987965
2100	1200	0	-265.84	-0.95398809	-1.050765182	9.286880842
2200	1200	0	-265.84	-0.838575789	-0.820686606	8.201202297
2300	1200	0	-265.84	-1.257872938	-0.87108615	7.713128297
2400	1200	0	-263.96	-1.476086683	-1.230760406	7.534923302
2500	1200	0	-263.96	-1.110104188	-0.678076919	5.767897384
2600	1200	0	-263.96	-1.997270778	-0.525983247	5.425507309
2700	1200	0	-261.61	-1.915635373	-0.712236741	6.189267268
2800	1200	0	-261.61	-0.570316204	-0.27874121	3.551492047
2900	1200	0	-261.61	-2.260791025	-0.304304126	3.255367813
3000	1200	0	-259.36	0	-0.246669598	4.522979426
0	1300	0	-260	0	-0.346921058	2.563530513
100	1300	0	-260	0.089356568	-0.300186718	2.54230794
200	1300	0	-260.06	0.19144859	-0.384922729	2.459222588
300	1300	0	-260.06	0.73258174	-0.324693835	2.408339851
400	1300	0	-261.25	0.996260118	-0.061353656	2.233236927
500	1300	0	-261.25	0.773408009	-0.511207808	3.315151746
600	1300	0	-261.25	1.273880026	-0.573967045	3.470313292
700	1300	0	-262.9	1.329562715	-0.488980392	3.352122604
800	1300	0	-262.9	0.89912257	-0.683313006	4.584914863
900	1300	0	-262.9	1.290669208	-0.7798739	5.103671522
1000	1300	0	-264.8	1.301550907	-0.833247177	5.418796039
1100	1300	0	-264.8	0.87399927	-0.831807778	6.525459826
1200	1300	0	-264.8	1.008281443	-0.773671279	7.333685738
1300	1300	0	-266.04	0.946413108	-0.849026773	8.066217072
1400	1300	0	-266.04	0.580630948	-0.925753165	8.69632126
1500	1300	0	-266.04	0.540749383	-0.967640298	9.061105654
1600	1300	0	-266.79	0.455351357	-1.056128793	9.340877658
1700	1300	0	-266.79	0.148457824	-1.0901256	9.439220771
1800	1300	0	-266.79	-0.10956023	-1.042616447	9.272263188
1900	1300	0	-266.61	-0.388266068	-0.967709308	8.898734403
2000	1300	0	-266.61	-0.830859878	-0.941771164	8.789394948
2100	1300	0	-265.39	-0.889593791	-0.911262883	8.607806923
2200	1300	0	-265.39	-0.757885406	-0.780010519	7.473325429
2300	1300	0	-265.39	-1.388410228	-0.820966216	6.985065201
2400	1300	0	-263.56	-1.406147887	-0.985633433	6.747102776
2500	1300	0	-263.56	-0.845025723	-0.769327131	5.246751484
2600	1300	0	-263.56	-1.869828485	-0.658978214	4.90393941
2700	1300	0	-261.32	-1.778320245	-0.367428396	5.256227908
2800	1300	0	-261.32	-0.550120664	-0.272909077	3.229889996
2900	1300	0	-261.32	-2.2225832	-0.736261528	3.028037397
3000	1300	0	-259.16	0	-0.224832723	2.928746229
0	1400	0	-259.77	0	-0.392612873	2.228661293
100	1400	0	-259.81	0.084654733	-0.312979852	2.173847373
200	1400	0	-259.81	0.157594134	-0.366793712	2.160253826
300	1400	0	-259.81	0.771988454	-0.374235976	2.115164326
400	1400	0	-260.87	0.875944272	-0.468196263	2.029897759
500	1400	0	-260.87	0.604794439	-0.637969595	2.840409002
600	1400	0	-260.87	1.261530507	-0.54726823	2.956896409
700	1400	0	-262.43	1.294996035	-0.603820111	2.978806738
800	1400	0	-262.43	0.817915172	-0.645792055	4.050726699
900	1400	0	-262.43	1.160310784	-0.676667894	4.71779418
1000	1400	0	-264.07	1.216404746	-0.93461569	5.376099716
1100	1400	0	-264.07	0.941579955	-0.926619753	5.998885749
1200	1400	0	-264.07	1.03497613	-0.749578304	6.490815272
1300	1400	0	-265.61	0.876962081	-0.936817469	7.253796633
1400	1400	0	-265.61	0.533284472	-1.050426624	7.723334416
1500	1400	0	-265.61	0.460542636	-1.056939592	8.002298297
1600	1400	0	-266.2	0.36800762	-1.195318767	8.374883464
1700	1400	0	-266.2	0.163868832	-1.237370713	8.521652263
1800	1400	0	-266.08	-0.013947446	-1.123199992	8.360616957
1900	1400	0	-266.08	-0.285813056	-1.000930536	8.013139364
2000	1400	0	-266.08	-0.725961562	-0.901380403	7.829705403
2100	1400	0	-265.03	-0.792227445	-0.76542313	7.510693502
2200	1400	0	-265.03	-0.748279122	-0.745762678	6.54136072
2300	1400	0	-265.03	-1.463495853	-0.896843752	5.957186342
2400	1400	0	-263.34	-1.424447599	-0.94138885	5.300852471
2500	1400	0	-263.34	-0.78344897	-0.944517807	4.559729415
2600	1400	0	-263.34	-1.595372042	-1.014297548	4.26103174
2700	1400	0	-261.35	-1.529566236	-0.33820377	3.573403576
