0	300	0	-239.51	0	-160.1805979	-273.768449
100	300	0	-239.51	-10.140432	-158.1342404	-273.1363013
200	300	0	-239.43	-29.9954209	-140.6692601	-265.5097318
300	300	0	-239.43	-121.3038079	-157.1973365	-278.6773163
400	300	0	-237.69	-150.2726625	-231.4891153	-360.7850088
500	300	0	-237.69	-96.7392896	-165.6272515	-340.1445197
600	300	0	-237.69	-160.060363	-182.4516883	-363.3255667
700	300	0	-235.4	-176.9113074	-277.712841	-449.5674171
800	300	0	-235.4	-127.490595	-260.5739678	-454.3030502
900	300	0	-235.4	-173.9519235	-254.1152799	-489.204688
1000	300	0	-233.25	-170.1015666	-269.297456	-575.1035594
1100	300	0	-233.25	-103.2992979	-279.6794199	-592.2434521
1200	300	0	-233.25	-106.1673756	-299.50668	-613.3794987
1300	300	0	-231.82	-96.0824109	-314.060396	-661.2159692
1400	300	0	-231.82	-45.3331901	-325.3459498	-675.6879488
1500	300	0	-231.82	-14.0840443	-352.1070629	-677.656452
1600	300	0	-231.54	4.8326381	-381.1294986	-680.008109
1700	300	0	-231.54	34.7302238	-382.0354629	-678.4087513
1800	300	0	-231.54	75.6844001	-367.4466606	-665.2414181
1900	300	0	-232.51	106.7671689	-375.8840202	-643.4435478
2000	300	0	-232.51	148.7185698	-346.9810981	-605.3021244
2100	300	0	-234.57	146.0516962	-270.0509066	-538.2409078
2200	300	0	-234.57	118.2223554	-264.8054258	-526.9360232
2300	300	0	-234.57	201.4337808	-267.6127979	-493.9157571
2400	300	0	-236.99	193.4779326	-255.0956819	-382.8083091
2500	300	0	-236.99	95.6505199	-259.2305408	-392.9391862
2600	300	0	-236.99	187.0076739	-238.3214884	-372.9877195
2700	300	0	-239.2	177.6574124	-162.2955568	-243.0044121
2800	300	0	-239.2	48.3652789	-160.1867926	-287.2866465
2900	300	0	-239.2	184.1621417	-116.7025996	-281.210648
3000	300	0	-241.02	0	-88.7631834	-115.9507819
0	400	0	-238.62	0	-148.6699427	-324.9186485
100	400	0	-238.62	-2.3915457	-144.7940481	-322.9601994
200	400	0	-238.62	-26.2630969	-136.5110026	-306.7587029
300	400	0	-238.62	-139.1946894	-140.4751629	-325.681106
400	400	0	-236.91	-152.2910272	-160.2019081	-421.7649953
500	400	0	-236.91	-92.0112555	-148.7764845	-382.5341791
600	400	0	-236.91	-200.8897125	-168.1824769	-412.654103
700	400	0	-234.14	-213.2087558	-215.2846269	-528.7390428
800	400	0	-234.14	-138.5046276	-235.6871516	-530.7664668
900	400	0	-234.14	-195.5915858	-270.8386378	-569.1316498
1000	400	0	-231.44	-197.7706338	-287.9641287	-665.2723332
1100	400	0	-231.44	-131.7290542	-318.5366166	-690.818648
1200	400	0	-231.44	-124.510315	-367.0063731	-724.255395
1300	400	0	-229.87	-103.7068026	-362.6389491	-772.5125705
1400	400	0	-229.87	-61.2221527	-358.4772279	-788.2351523
1500	400	0	-229.42	-29.5402256	-372.7567297	-800.4839525
1600	400	0	-229.42	10.2588314	-377.90269	-807.4524919
1700	400	0	-229.42	58.1047335	-365.2279586	-797.9253047
1800	400	0	-230.48	80.662376	-346.7380866	-774.0719381
1900	400	0	-230.48	101.6931013	-356.0616	-765.8514541
2000	400	0	-230.48	177.4408587	-344.6676343	-723.9340323
2100	400	0	-232.95	177.9271971	-306.7180628	-635.8340365
2200	400	0	-232.95	129.5394802	-290.6801887	-626.8342038
2300	400	0	-232.95	217.8374873	-270.9712772	-588.3236835
2400	400	0	-235.64	211.2313892	-236.2688626	-466.4611692
2500	400	0	-235.64	113.7811905	-211.9429065	-475.2886631
2600	400	0	-235.64	227.1466169	-161.0208038	-444.8064653
2700	400	0	-238.34	213.6785449	-147.2277429	-290.9998904
2800	400	0	-238.34	95.4004434	-130.084246	-332.8920377
2900	400	0	-238.34	213.7957656	11.9584002	-290.0206959
3000	400	0	-240.58	0	-93.9729125	-151.6505267
0	500	0	-238.03	0	-128.1411292	-363.4366592
100	500	0	-238.06	2.0185081	-122.7456886	-359.0704647
200	500	0	-238.06	-25.6765357	-121.2715217	-344.5753616
300	500	0	-238.06	-144.9947134	-126.4301526	-364.8690445
400	500	0	-236.26	-158.5739841	-129.7773006	-462.8262409
500	500	0	-236.26	-104.7198583	-144.0492048	-424.5886605
600	500	0	-236.26	-226.5685054	-193.7612851	-464.5439424
700	500	0	-233.36	-244.4159821	-205.8731829	-590.9452999
800	500	0	-233.36	-183.0446059	-249.297094	-604.9687361
900	500	0	-233.36	-226.2289007	-335.7820187	-664.7743358
1000	500	0	-230.44	-217.7995454	-316.7632329	-753.9693404
1100	500	0	-230.44	-182.3415423	-326.6310608	-796.9564775
1200	500	0	-228.4	-150.2697081	-379.8163048	-862.8249755
1300	500	0	-228.4	-87.5532657	-375.5233654	-899.2015373
1400	500	0	-228.4	-55.4509706	-367.0321741	-905.9842921
1500	500	0	-227.83	-33.5095065	-372.66041	-921.9977635
1600	500	0	-227.83	12.3614092	-374.7169483	-930.1157896
1700	500	0	-227.83	65.8948272	-370.8931824	-916.0863308
1800	500	0	-228.87	84.8507587	-364.7212753	-888.0048132
1900	500	0	-228.87	108.8376212	-352.3483688	-881.1555702
2000	500	0	-228.87	198.062107	-320.6014688	-832.8674354
2100	500	0	-231.61	200.0391418	-307.2558774	-734.7355491
2200	500	0	-231.61	153.969141	-285.5812185	-720.8687208
2300	500	0	-231.61	255.8451069	-231.0567839	-672.7563553
2400	500	0	-234.85	252.5063032	-206.817123	-540.3222217
2500	500	0	-234.85	170.8985786	-163.7598385	-524.5822165
2600	500	0	-234.85	251.7228376	-41.229226	-456.9375781
2700	500	0	-237.75	208.5939702	-120.6401847	-333.4202682
2800	500	0	-237.75	207.551422	-121.7904977	-357.6743665
2900	500	0	-240.18	220.2734752	25.8239558	-212.9785002
3000	500	0	-240.18	0	-110.359259	-222.1766551
0	600	0	-237.33	0	-108.8707145	-398.0429716
100	600	0	-237.42	4.4780618	-107.3025714	-391.6389022
200	600	0	-237.42	-29.9475609	-110.9717896	-382.6006482
300	600	0	-237.42	-147.7004684	-134.0144097	-404.4443264
400	600	0	-235.63	-169.9100794	-114.2513144	-487.7962935
500	600	0	-235.63	-155.99524	-150.7107961	-473.7310639
600	600	0	-235.63	-262.7136906	-263.142093	-550.4982612
700	600	0	-232.23	-268.7445646	-219.2615673	-660.8811917
800	600	0	-232.23	-268.4134634	-243.134722	-704.5802995
900	600	0	-228.78	-263.0577248	-338.2760667	-814.4909569
1000	600	0	-228.78	-188.619676	-316.5354845	-862.849721
1100	600	0	-228.78	-194.7821261	-316.4075783	-906.5561575
1200	600	0	-226.33	-173.4026195	-353.3774213	-994.0280563
1300	600	0	-226.33	-90.9226719	-368.0393138	-1025.568967
1400	600	0	-226.33	-58.3591973	-378.2786335	-1035.70837
1500	600	0	-225.72	-37.2249998	-383.4044011	-1057.47075
1600	600	0	-225.72	12.026059	-380.9929864	-1065.507336
1700	600	0	-225.72	68.1004066	-376.5774694	-1051.607563
1800	600	0	-226.74	99.2071896	-374.1125659	-1025.048522
1900	600	0	-226.74	145.8129078	-335.5973947	-1004.201628
2000	600	0	-226.74	222.5333501	-267.9948365	-934.5027455
2100	600	0	-229.85	212.9474474	-287.9044929	-843.9146003
2200	600	0	-229.85	205.7385737	-257.8101185	-815.6045059
2300	600	0	-229.85	296.6015828	-148.2933041	-738.3210041
2400	600	0	-233.73	278.5283346	-187.6256878	-631.4117536
2500	600	0	-233.73	279.3690875	-164.176981	-570.7659504
2600	600	0	-237.06	270.2662708	-41.5001713	-420.0580466
2700	600	0	-237.06	133.1172732	-134.4163653	-400.4693551
2800	600	0	-237.06	241.8645839	-139.3071889	-399.9312711
2900	600	0	-239.55	225.2270043	-85.7446468	-207.4050842
3000	600	0	-239.55	0	-132.0669044	-280.0170715
0	700	0	-236.9	0	-80.4898999	-425.9141604
100	700	0	-236.97	-0.0825671	-85.1505538	-421.3196692
200	700	0	-236.97	-52.388374	-97.9930092	-422.1136519
300	700	0	-236.97	-148.2742382	-150.2406325	-456.8368658
400	700	0	-235.13	-175.2703705	-88.8958043	-492.791932
500	700	0	-235.13	-253.610637	-124.679526	-528.6112828
600	700	0	-231.43	-295.1192766	-231.3455357	-676.0736647
700	700	0	-231.43	-224.4086111	-171.9921111	-718.9481118
800	700	0	-231.43	-302.0591052	-177.4606752	-777.1058658
900	700	0	-227.51	-299.6296632	-236.3725327	-927.1832131
1000	700	0	-227.51	-195.931057	-259.0766912	-964.1531223
1100	700	0	-227.51	-219.1834791	-301.6943006	-1015.603318
1200	700	0	-224.72	-201.9014436	-327.3414645	-1117.196068
1300	700	0	-224.72	-112.454478	-346.3470064	-1152.985057
1400	700	0	-224.72	-70.8160579	-371.2926089	-1172.932382
1500	700	0	-223.85	-36.2238593	-369.9654106	-1197.602759
1600	700	0	-223.85	19.1883408	-355.0005218	-1203.162135
1700	700	0	-223.85	72.7752478	-341.4610882	-1190.757432
1800	700	0	-224.75	125.8308335	-343.8478103	-1170.282436
1900	700	0	-224.75	214.9553505	-307.1320632	-1118.278585
2000	700	0	-228.17	245.7550088	-246.4249477	-1009.962052
2100	700	0	-228.17	210.2238598	-274.3086177	-954.0211999
2200	700	0	-228.17	293.5803297	-237.2261214	-894.3735638
2300	700	0	-232.41	326.0295376	-125.3421904	-743.9494157
2400	700	0	-232.41	236.6226264	-171.2618588	-692.1270934
2500	700	0	-232.41	317.0240951	-135.5100884	-624.6460312
2600	700	0	-236	281.4834533	-111.8001004	-437.5593166
2700	700	0	-236	110.7869525	-143.9830094	-467.0516762
2800	700	0	-236	256.2231405	-91.2666744	-447.3011536
2900	700	0	-238.66	227.5137597	-115.5869035	-248.2498178
3000	700	0	-238.66	0	-125.946214	-333.514126
0	800	0	-236.45	0	-41.6295304	-440.6134138
100	800	0	-236.45	-13.0250474	-47.8385974	-438.8440933
200	800	0	-236.45	-95.0376396	-73.192921	-451.7425973
300	800	0	-234.96	-138.6032635	-102.6106919	-516.6346054
400	800	0	-234.96	-144.3489729	-44.7967556	-495.3306925
500	800	0	-234.96	-298.4449714	-94.2432792	-555.1932791
600	800	0	-231.01	-310.0262758	-105.9821425	-732.7168474
700	800	0	-231.01	-214.8597041	-91.2501988	-743.0020522
800	800	0	-231.01	-332.793885	-141.091263	-816.0168894
900	800	0	-226.54	-344.6737408	-159.7380871	-987.5879605
1000	800	0	-226.54	-253.9414439	-208.1547474	-1041.512035
1100	800	0	-226.54	-263.0468994	-298.7009744	-1122.952824
1200	800	0	-222.9	-218.0553253	-291.4314628	-1225.342422
1300	800	0	-222.9	-134.8738163	-286.1505133	-1268.379538
1400	800	0	-221.79	-81.9776015	-308.4973094	-1304.507554
1500	800	0	-221.79	-20.9329127	-303.9054554	-1325.107238
1600	800	0	-221.79	40.5303814	-285.5941907	-1319.749408
1700	800	0	-222.72	79.253118	-269.5821307	-1300.823041
1800	800	0	-222.72	133.5362147	-264.7400341	-1287.350599
1900	800	0	-222.72	243.2357704	-238.9619824	-1222.285307
2000	800	0	-226.31	255.3567955	-233.3784578	-1100.698576
2100	800	0	-226.31	222.1462737	-236.4924662	-1063.260359
2200	800	0	-226.31	354.705001	-181.0162288	-978.6605652
2300	800	0	-231.12	362.5658454	-149.1014389	-785.0641378
2400	800	0	-231.12	268.3604365	-139.6231211	-744.3082289
2500	800	0	-231.12	338.8308458	-24.4720751	-641.2997352
2600	800	0	-235.27	261.7933498	-106.4146629	-474.1318406
2700	800	0	-235.27	153.6506992	-116.4835026	-511.9630474
2800	800	0	-235.27	270.2606898	24.9808968	-444.0315025
2900	800	0	-238.2	190.5474647	-94.9205711	-300.6894361
3000	800	0	-238.2	0	-103.678187	-371.5011079
0	900	0	-236.43	0	2.5811561	-434.623344
100	900	0	-236.43	-31.6459576	-2.0566207	-435.3085344
200	900	0	-236.43	-107.1604685	-37.9680589	-464.6925747
300	900	0	-235.01	-119.8780728	3.435734	-525.4945745
400	900	0	-235.01	-166.9029578	8.0037018	-489.9578974
500	900	0	-235.01	-314.7960238	-101.1527248	-588.8799534
600	900	0	-230.91	-292.1261962	-17.4334576	-738.248656
700	900	0	-230.91	-259.5177316	-30.7688143	-743.5659488
800	900	0	-230.91	-370.5469936	-143.4809577	-851.7275707
900	900	0	-225.93	-366.6931475	-100.2422595	-1008.003524
1000	900	0	-225.93	-334.8939443	-123.8958743	-1092.117048
1100	900	0	-221.82	-302.4601945	-208.641414	-1225.380496
1200	900	0	-221.82	-189.3509825	-185.9654995	-1300.810842
1300	900	0	-221.82	-129.5203246	-170.5624833	-1337.409562
1400	900	0	-220.55	-88.571	-185.0082052	-1387.170775
1500	900	0	-220.55	-13.3207406	-182.8888918	-1407.745458
1600	900	0	-220.55	53.5116654	-169.0005396	-1396.029844
1700	900	0	-221.36	93.6294043	-158.1288237	-1371.977219
1800	900	0	-221.36	156.4509818	-129.3818221	-1352.105998
1900	900	0	-221.36	246.3169268	-86.0953364	-1272.385454
2000	900	0	-224.84	248.2245249	-126.6392224	-1164.622496
2100	900	0	-224.84	262.5860888	-110.9668863	-1127.195965
2200	900	0	-224.84	380.971357	-21.0473153	-1007.003652
2300	900	0	-230.05	367.4226453	-90.7772046	-823.8823923
2400	900	0	-230.05	361.2519903	-94.8811235	-772.7143007
2500	900	0	-234.55	350.2325534	19.0362064	-598.1695291
2600	900	0	-234.55	189.4720257	-86.2138053	-516.1653507
2700	900	0	-234.55	242.1825122	-92.9379732	-544.0457442
2800	900	0	-237.76	277.786072	52.8612671	-383.6912816
2900	900	0	-237.76	98.854676	-78.9564761	-369.8846119
3000	900	0	-237.76	0	-76.6791898	-401.1447553
0	1000	0	-236.55	0	40.1255784	-413.8637671
100	1000	0	-236.55	-53.5742624	38.1681176	-417.6921002
200	1000	0	-235.58	-89.5452848	20.8777412	-466.7255771
300	1000	0	-235.58	-92.6315029	81.3323473	-487.4747319
400	1000	0	-235.58	-248.9374317	64.232159	-467.4840307
500	1000	0	-231.62	-323.8821308	-38.9723775	-632.6885698
600	1000	0	-231.62	-239.6423653	59.4330615	-700.0844263
700	1000	0	-231.62	-340.9072042	42.8983891	-722.7044464
800	1000	0	-226.35	-402.2673302	-69.2349549	-894.6099535
900	1000	0	-226.35	-325.0886574	-24.4801312	-990.5896829
1000	1000	0	-226.35	-362.3405984	-44.808488	-1088.159524
1100	1000	0	-221.6	-325.1165247	-66.696676	-1257.956053
1200	1000	0	-221.6	-179.9763947	-53.6844042	-1321.610741
1300	1000	0	-221.6	-133.916522	-62.3958009	-1358.878218
1400	1000	0	-219.95	-94.3040099	-68.6543221	-1418.476775
1500	1000	0	-219.95	-4.9252471	-56.4839051	-1437.793919
1600	1000	0	-219.95	65.2904495	-36.5780275	-1418.595572
1700	1000	0	-220.84	118.8718356	-34.0818676	-1390.181405
1800	1000	0	-220.84	205.5697019	-7.2217913	-1349.919468
1900	1000	0	-224.16	245.9783701	33.8602292	-1242.064647
2000	1000	0	-224.16	230.4852456	-11.1409571	-1164.158434
2100	1000	0	-224.16	327.7381808	3.5845682	-1117.720337
2200	1000	0	-229.24	374.8946827	79.6014016	-945.6059231
2300	1000	0	-229.24	288.7320371	-15.2330648	-826.2677669
2400	1000	0	-229.24	378.1738475	-44.1312768	-794.3273755
2500	1000	0	-233.74	347.4981641	-12.7406283	-595.0017926
2600	1000	0	-233.74	149.8191703	-61.5661878	-583.7128628
2700	1000	0	-233.74	292.7257716	-55.3365975	-578.8692836
2800	1000	0	-237.14	284.2421869	-0.2710995	-361.2718789
2900	1000	0	-237.14	61.0070078	-54.8693097	-416.6929083
3000	1000	0	-237.14	0	1.5691946	-416.0279543
0	1100	0	-236.82	0	67.9764744	-378.6915214
100	1100	0	-236.82	-50.8937947	68.4435336	-383.8942605
200	1100	0	-236.34	-63.9962388	79.3081825	-428.3048955
300	1100	0	-236.34	-76.523655	106.9387651	-413.3640882
400	1100	0	-236.34	-287.2076825	94.6092923	-413.563218
500	1100	0	-232.46	-319.5951214	73.1618385	-601.0905336
600	1100	0	-232.46	-210.2554297	119.1468051	-600.368573
700	1100	0	-232.46	-388.185748	104.8546379	-655.552452
800	1100	0	-227.11	-437.9255138	55.8348589	-874.7218407
900	1100	0	-227.11	-342.2666806	31.7547506	-955.1298188
1000	1100	0	-227.11	-377.1104892	-45.2413684	-1083.1591
1100	1100	0	-221.84	-311.3361107	5.9418085	-1249.636293
1200	1100	0	-221.84	-185.0501074	30.9563678	-1305.29959
1300	1100	0	-221.84	-144.4902424	2.0817443	-1353.72418
1400	1100	0	-219.87	-82.6591042	14.7892357	-1412.659326
1500	1100	0	-219.87	18.7555539	42.7164024	-1420.178443
1600	1100	0	-220.93	75.913703	65.0925121	-1388.411714
1700	1100	0	-220.93	122.9856406	61.2291312	-1362.953485
1800	1100	0	-220.93	224.3930787	66.3362992	-1316.460951
1900	1100	0	-224.21	242.397761	79.8383375	-1196.860348
2000	1100	0	-224.21	217.9488639	61.0971286	-1137.223022
2100	1100	0	-224.21	353.3284475	65.4708518	-1087.539527
2200	1100	0	-229.16	362.153724	79.0123278	-899.4865195
2300	1100	0	-229.16	243.689967	42.8759792	-826.5448277
2400	1100	0	-229.16	363.7444268	55.2352354	-793.208231
2500	1100	0	-233.67	332.7976424	9.2178499	-597.4348504
2600	1100	0	-233.67	146.8760566	-8.7045228	-612.2226312
2700	1100	0	-233.67	303.4776004	35.0566658	-580.8639065
2800	1100	0	-237.09	278.2533598	-8.7316781	-356.6376708
2900	1100	0	-237.09	100.6949702	-20.417852	-427.4387189
3000	1100	0	-237.09	0	122.7594564	-372.5806027
0	1200	0	-237.39	0	72.5678725	-332.8581509
100	1200	0	-237.39	-42.2425543	72.8781688	-338.6666997
200	1200	0	-236.89	-51.0500533	90.1067377	-371.2594921
300	1200	0	-236.89	-77.3303931	89.084144	-328.4882925
400	1200	0	-236.89	-282.7143583	54.8656776	-361.0737398
500	1200	0	-233.32	-299.3446179	107.6647277	-539.8625709
600	1200	0	-233.32	-207.9495659	117.3148327	-515.7544256
700	1200	0	-233.32	-404.2191504	80.233826	-594.6756187
800	1200	0	-227.94	-475.3672175	108.1822261	-827.76746
900	1200	0	-227.94	-426.1648846	81.9428353	-935.1079044
1000	1200	0	-222.67	-388.1535405	5.4569493	-1118.155274
1100	1200	0	-222.67	-248.9187885	74.8131634	-1239.770184
1200	1200	0	-222.67	-183.8364589	102.1834247	-1275.660856
1300	1200	0	-220.39	-150.083654	71.8660385	-1341.345143
1400	1200	0	-220.39	-53.6693518	89.1494386	-1387.331974
1500	1200	0	-220.39	45.3780293	113.5923065	-1377.373219
1600	1200	0	-221.46	83.8031783	125.4444319	-1338.25679
1700	1200	0	-221.46	120.1156227	124.4075636	-1318.096752
1800	1200	0	-221.46	224.1789082	125.1021935	-1270.660907
1900	1200	0	-224.62	240.7391994	125.3825938	-1152.838966
2000	1200	0	-224.62	216.1177599	134.0878634	-1102.190978
2100	1200	0	-224.62	345.65338	150.5803449	-1045.778611
2200	1200	0	-229.27	352.2998101	109.4918152	-873.0734066
2300	1200	0	-229.27	264.9549447	115.5116131	-822.1397047
2400	1200	0	-229.27	344.5157182	190.9184859	-739.6215141
2500	1200	0	-233.6	283.5584058	70.7471599	-574.1296464
2600	1200	0	-233.6	175.6579862	53.0683064	-597.0732462
2700	1200	0	-233.6	292.6986163	160.0059617	-525.1119852
2800	1200	0	-236.95	228.767669	18.7109185	-347.2109969
2900	1200	0	-236.95	192.4981423	4.9903332	-421.4544995
3000	1200	0	-239.28	0	146.9251795	-271.5506358
0	1300	0	-237.69	0	61.0146719	-301.4548295
100	1300	0	-237.69	-33.3549295	57.9054745	-307.2440186
200	1300	0	-237.33	-47.7902636	77.401175	-329.7209309
300	1300	0	-237.33	-111.7647151	58.092803	-286.9799959
400	1300	0	-237.33	-268.6270988	-29.1621725	-363.4288738
500	1300	0	-233.9	-257.1459663	91.5489777	-503.0316683
600	1300	0	-233.9	-237.6863314	84.7485413	-481.1108042
700	1300	0	-233.9	-397.3183546	-3.4455722	-594.2216919
800	1300	0	-228.62	-436.2165045	114.4250427	-792.9478284
900	1300	0	-228.62	-444.9919573	156.6884026	-896.7450794
1000	1300	0	-223.48	-384.240161	146.1600012	-1096.806075
1100	1300	0	-223.48	-214.6096353	180.1935711	-1184.741976
1200	1300	0	-223.48	-187.9972323	184.5075249	-1215.810255
1300	1300	0	-221.13	-157.5242285	162.8091165	-1297.080226
1400	1300	0	-221.13	-40.9328363	167.6463645	-1337.347457
1500	1300	0	-221.13	55.0505472	175.4909727	-1321.024796
1600	1300	0	-222.26	86.7289601	172.1850418	-1285.357943
1700	1300	0	-222.26	122.6434021	178.7071234	-1270.716206
1800	1300	0	-222.26	225.3681089	192.2814606	-1216.240504
1900	1300	0	-225.49	251.3834309	181.5479543	-1103.254294
2000	1300	0	-225.49	243.1466149	210.813294	-1052.722886
2100	1300	0	-225.49	328.7323993	263.3788919	-963.5375629
2200	1300	0	-229.77	327.0849922	169.7965352	-817.6803615
2300	1300	0	-229.77	325.1166377	152.6963351	-766.4135085
2400	1300	0	-233.8	318.9799736	220.9309663	-616.5927311
2500	1300	0	-233.8	194.9474629	103.389386	-522.3241762
2600	1300	0	-233.8	236.1348583	90.8224999	-553.0887703
2700	1300	0	-236.97	269.1202125	187.2601575	-409.9586998
2800	1300	0	-236.97	123.2377314	44.7348195	-330.2456462
2900	1300	0	-236.97	228.9092312	32.7585126	-409.8014636
3000	1300	0	-239.23	0	83.7013157	-211.9893313
0	1400	0	-237.84	0	63.4236761	-286.3049916
100	1400	0	-237.84	-25.8560512	54.6593596	-293.1785625
200	1400	0	-237.59	-50.8627248	77.3421877	-306.0070661
300	1400	0	-237.59	-183.8937406	62.3685251	-284.4404361
400	1400	0	-234.65	-249.2581836	-3.1381012	-423.4293444
500	1400	0	-234.65	-185.4339042	114.0394353	-483.5155548
600	1400	0	-234.65	-302.9441158	105.8879489	-471.5393374
700	1400	0	-229.96	-374.5426491	33.132829	-644.4948989
800	1400	0	-229.96	-315.2332428	145.8678745	-759.5337239
900	1400	0	-229.96	-394.4299261	187.5118026	-822.9090026
1000	1400	0	-224.83	-364.648372	234.2211481	-1001.273773
1100	1400	0	-224.83	-210.5712648	252.8166699	-1065.801442
1200	1400	0	-224.83	-201.2209135	235.3597565	-1113.158246
