2500	300	0	-281.93	3.7199379272	2.7153856212	27.2227412972
2600	300	0	-282.72	3.4730470209	3.445793786	27.2428521177
2700	300	0	-282.72	2.2903613124	4.539741445	28.2784698581
2800	300	0	-282.72	1.8461304486	4.3847500033	29.1000660614
2900	300	0	-283.01	1.513927645	4.4701432386	29.7413910396
3000	300	0	-283.01	0.8465173089	4.9934806205	31.1097069548
3100	300	0	-283.01	0.2539954054	4.7315265933	31.8977491494
3200	300	0	-282.96	0.0557566161	4.6621118664	32.4629250699
3300	300	0	-282.96	0.2062082115	4.9508420617	32.928486717
3400	300	0	-282.96	0.4832875356	5.096500859	32.9643245748
3500	300	0	-283.08	0.2004236861	5.0897285057	32.6740610979
3600	300	0	-283.08	-1.1148709081	4.9232070675	32.8712013083
3700	300	0	-282.86	-1.1436070406	5.7324599479	33.0426344696
3800	300	0	-282.86	-0.4762132468	5.7924517948	32.3868513336
3900	300	0	-282.86	-1.699447496	5.227984205	32.2403655486
4000	300	0	-282.56	0	4.7443853673	33.7688483607
0	400	0	-276.28	0	-6.60416521	22.3625048363
100	400	0	-276.28	-0.8554117063	-9.3602288561	22.0272929756
200	400	0	-275.91	-1.7102959082	-9.6605164241	23.5939861222
300	400	0	-275.91	-0.9186715854	-9.8388722934	23.688165771
400	400	0	-275.91	-0.5542990333	-7.6878529915	24.3800182565
500	400	0	-275.95	0.4057746929	-7.3217302855	24.4359686433
600	400	0	-275.95	1.7435270908	-7.4558895378	24.06362821
700	400	0	-276.43	2.1040182123	-7.5825987452	22.9751253529
800	400	0	-276.43	2.1645972405	-7.6975696129	22.74659648
900	400	0	-276.43	4.0067871712	-7.4269767665	21.9016754997
1000	400	0	-277.34	4.3721068688	-6.2108096572	20.8642908487
1100	400	0	-277.34	3.607665719	-4.9835265377	21.701303283
1200	400	0	-277.34	4.1383821392	-5.4764440972	21.8550371146
1300	400	0	-278.15	4.124978749	-4.8963424393	21.2928450123
1400	400	0	-278.15	3.5353118763	-3.102967918	21.8192282879
1500	400	0	-278.15	4.1688120719	-2.1241233646	22.0886028264
1600	400	0	-279.1	4.5068335441	-1.1473177686	21.9344686698
1700	400	0	-279.1	4.2115823259	-0.208606778	22.9132867582
1800	400	0	-279.1	4.6922086684	-0.6699394387	23.5455375512
1900	400	0	-280.04	4.7194675849	-0.5503143155	23.7480548265
2000	400	0	-280.04	4.5303349867	-0.1488402387	24.8739461425
2100	400	0	-280.04	5.5189949798	-1.2134260053	25.6527638977
2200	400	0	-281.07	6.3032896232	-1.9673740037	25.7134797734
2300	400	0	-281.07	5.9878304948	-2.1357342636	25.0460582885
2400	400	0	-282.06	4.6021439653	-1.6812692168	24.848470029
2500	400	0	-282.06	3.6635482281	-1.3214849989	26.6520417359
2600	400	0	-282.06	4.0758905424	-0.6994791759	27.3501687714
2700	400	0	-282.79	3.5704617982	0.5932916933	27.4385394197
2800	400	0	-282.79	2.3396500366	2.1103751321	29.0458121682
2900	400	0	-282.79	2.1239652781	2.6028620826	30.0098488104
3000	400	0	-283.22	1.8637638235	3.0306202326	30.2258542041
3100	400	0	-283.22	0.9935788517	4.0366914219	31.2183949377
3200	400	0	-283.22	0.7548679218	4.8116124839	31.7795122461
3300	400	0	-283.38	0.7083916633	5.1568715775	31.687183747
3400	400	0	-283.38	0.3141571777	5.4991217212	31.7035568251
3500	400	0	-283.38	-0.2670138806	5.230898839	31.5377937867
3600	400	0	-283.28	-0.6663644326	5.2281229687	30.9536762962
3700	400	0	-283.28	-0.5158257171	5.7937192807	30.9801042385
3800	400	0	-283.28	-1.0864815006	5.4301961077	30.7338597817
3900	400	0	-283.05	-1.6035436223	5.2895433561	29.6119389326
4000	400	0	-283.05	0	5.3682926235	29.16526951
0	500	0	-275.57	0	-8.8118446297	21.975226619
100	500	0	-275.57	-0.6088250001	-9.9478460648	22.8697650121
200	500	0	-275.57	-0.9856236536	-8.7756524491	23.1231511932
300	500	0	-275.43	-0.806858354	-8.6906791229	22.8138950253
400	500	0	-275.43	-0.3276285394	-8.6649093149	22.8242434567
500	500	0	-275.43	-0.0152537761	-8.8861090913	22.7500256271
600	500	0	-275.38	0.5804046922	-9.1788961567	22.4051277439
700	500	0	-275.38	1.2071624567	-9.8693026013	22.0209987075
800	500	0	-275.38	2.3079955248	-9.7702933111	21.7410866435
900	500	0	-275.85	4.038448651	-9.8093911946	20.7440547927
1000	500	0	-275.85	5.250870199	-9.6510761844	19.5890442918
1100	500	0	-276.77	5.0712356146	-8.1346404949	18.9050901281
1200	500	0	-276.77	4.4827948352	-6.1565062376	20.0985384352
1300	500	0	-276.77	5.3412754631	-5.618988031	20.3699729557
1400	500	0	-278.01	5.4585177648	-4.7431857658	19.7212084248
1500	500	0	-278.01	4.7506286216	-3.2357650268	20.5271080959
1600	500	0	-278.01	5.3017686183	-2.9555979876	21.138725589
1700	500	0	-279.18	5.4018675295	-2.3188616786	21.7244042532
1800	500	0	-279.18	4.8016321103	-1.0913713951	24.3099100997
1900	500	0	-279.18	5.1739054699	-0.8461451239	26.7627633229
2000	500	0	-280.28	5.2631097925	-0.2646157228	28.6670307301
2100	500	0	-280.28	4.9067903791	0.6322538147	29.4239203367
2200	500	0	-280.28	5.5384053823	0.2217499268	29.7278814946
2300	500	0	-281.4	5.5941558411	-0.3157383375	29.963446406
2400	500	0	-281.4	4.5095470843	-0.1695966913	30.1190487805
2500	500	0	-281.4	4.7017279681	0.4966559116	30.8373893877
2600	500	0	-282.44	5.3878237131	0.9321840382	31.3373985287
2700	500	0	-282.44	5.1002156271	1.5696602885	31.1361324315
2800	500	0	-283.24	3.8557008312	2.8426499504	30.8717865378
2900	500	0	-283.24	2.4341727522	3.9989632931	31.8266659818
3000	500	0	-283.24	2.2803466482	3.9020546137	32.4223649583
3100	500	0	-283.7	2.0349876567	4.3938430825	32.3245469013
3200	500	0	-283.7	1.1759367784	5.3690166925	32.7875690675
3300	500	0	-283.7	0.8937174488	5.41180976	32.9489302193
3400	500	0	-283.88	0.5573147904	5.3173958256	32.6581926906
3500	500	0	-283.88	-0.0705750664	5.102330663	32.6148999907
3600	500	0	-283.88	-0.5520504664	5.2793542507	32.3522984688
3700	500	0	-283.78	-0.9415339016	5.19080758	32.4251097741
3800	500	0	-283.78	-0.9803891781	3.7962001211	32.3552724849
3900	500	0	-283.78	-1.7613509802	3.8120731313	31.9031125999
4000	500	0	-283.45	0	3.9338129085	29.1056839913
0	600	0	-274.89	0	-9.0978758506	23.054359104
100	600	0	-274.72	-0.819219519	-9.2009989274	23.8884370723
200	600	0	-274.72	-0.4531289663	-9.0891660985	23.4621483194
300	600	0	-274.72	-0.8079284512	-8.643227398	23.2589039601
400	600	0	-274.53	-0.7497290017	-8.6193989619	23.1006200647
500	600	0	-274.53	-0.1082121489	-8.956324294	23.0273636181
600	600	0	-274.53	0.7603335808	-9.1037600385	22.9756883941
700	600	0	-274.75	1.5126210579	-9.0206783769	23.066932391
800	600	0	-274.75	2.2245086472	-8.133047188	23.2259643146
900	600	0	-274.75	4.1260042979	-8.1654205227	23.06848257
1000	600	0	-275.62	6.0468575685	-8.2953772804	22.7824110218
1100	600	0	-275.62	7.1022356658	-7.4801216891	21.8852117639
1200	600	0	-276.93	6.6540346031	-5.4448644512	20.9874643187
1300	600	0	-276.93	5.5382992208	-3.573666301	21.823803269
1400	600	0	-276.93	5.9185348738	-3.8280417773	22.3068896438
1500	600	0	-278.16	5.9563998501	-2.8208492023	22.435078372
1600	600	0	-278.16	5.4237368923	-1.5514546331	24.1718838084
1700	600	0	-278.16	6.0758089184	-1.7839995664	25.4355920742
1800	600	0	-279.53	6.1649252231	-0.8779764889	26.079523607
1900	600	0	-279.53	5.5462232572	0.5613621934	27.867779335
2000	600	0	-279.53	6.0087339253	0.7860890776	29.2246092057
2100	600	0	-280.9	6.0053606294	1.3070090392	29.3957698177
2200	600	0	-280.9	5.355297471	2.275204291	29.4129400953
2300	600	0	-280.9	5.59648387	2.3034424192	29.4888434372
2400	600	0	-282.05	5.4145382144	2.7332662194	29.6377186365
2500	600	0	-282.05	4.7653289576	4.1695600197	29.896123667
2600	600	0	-282.05	5.1488949126	4.4784683236	30.3147381729
2700	600	0	-282.98	5.4809277104	4.4752007738	30.7783176987
2800	600	0	-282.98	4.7689530412	5.0772053347	30.536688021
2900	600	0	-283.66	3.1833699481	5.9601691495	30.4445404554
3000	600	0	-283.66	2.2586436129	6.2158998482	31.6938842026
3100	600	0	-283.66	2.4605409238	6.3652546737	32.0039040097
3200	600	0	-284.13	1.7728345993	6.5727028341	31.5884933768
3300	600	0	-284.13	0.6567707964	6.526392548	31.821259926
3400	600	0	-284.13	0.0046780874	5.9462715874	31.8502309337
3500	600	0	-284.09	-0.3050554555	5.1356884689	31.897685888
3600	600	0	-284.09	-0.5778875223	4.7547655634	31.4845144018
3700	600	0	-284.09	-1.9989798467	4.2119818201	31.064664503
3800	600	0	-283.6	-2.465215956	3.7386709061	30.775928405
3900	600	0	-283.6	-1.4659308416	2.141517985	30.6256651064
4000	600	0	-283.6	0	2.5453754126	29.7837916948
0	700	0	-274.19	0	-8.4382407707	23.7790651668
100	700	0	-274.19	-0.600115248	-7.8899134541	24.062633729
200	700	0	-274.09	-0.4278521242	-8.0173449148	24.1643980391
300	700	0	-274.09	-0.3370912174	-7.8545041551	23.9353007449
400	700	0	-274.09	-0.6407254354	-7.4568022654	23.1602478135
500	700	0	-273.99	-0.4996148594	-7.8987181854	22.9774887243
600	700	0	-273.99	0.516050616	-8.3721948775	23.1209512549
700	700	0	-273.99	2.1778753072	-8.2537587832	23.3626485423
800	700	0	-274.55	3.163253379	-7.5750624981	24.0610582642
900	700	0	-274.55	3.8761185586	-6.392959837	24.5136947537
1000	700	0	-274.55	5.9361690326	-6.4801352924	24.8304736615
1100	700	0	-275.76	7.9217484505	-6.6628852696	24.9782646132
1200	700	0	-275.76	8.3892502166	-6.0956286373	24.4206992696
1300	700	0	-277.37	6.958098137	-4.9135506054	24.0052148228
1400	700	0	-277.37	6.2113348635	-4.398878903	25.7202612521
1500	700	0	-277.37	7.0272157658	-3.5241306751	26.3324524528
1600	700	0	-278.81	6.3386182609	-2.4964800655	26.9908280198
1700	700	0	-278.81	6.0753456737	-2.1722478834	29.3384824928
1800	700	0	-278.81	7.1469938701	-1.4313616824	29.9717802412
1900	700	0	-280.16	6.8379710364	0.4360621635	29.4312287704
2000	700	0	-280.16	6.0087566383	1.9348616507	29.7533797784
2100	700	0	-280.16	6.3959055925	1.9063713546	30.7047780163
2200	700	0	-281.51	6.5348387556	2.498059959	31.2565588479
2300	700	0	-281.51	6.0522177695	4.087528228	31.0852588022
2400	700	0	-281.51	6.3756646848	4.6660919813	31.5670717549
2500	700	0	-282.84	6.4469300656	5.7444193273	32.0911814592
2600	700	0	-282.84	5.6934644672	7.880055858	32.2086583614
2700	700	0	-282.84	5.6989526382	8.5547425616	32.2764844915
2800	700	0	-283.97	5.3406692136	8.6902194828	32.3133627856
2900	700	0	-283.97	3.572867259	9.4053120707	32.4006692729
3000	700	0	-283.97	2.6854321657	10.0749214942	33.1308717678
3100	700	0	-284.54	2.3917906426	9.9139530897	33.681798269
3200	700	0	-284.54	1.3370746527	9.2399733031	33.564314908
3300	700	0	-284.62	0.2672862021	8.8333458543	33.4491948514
3400	700	0	-284.62	-0.8333892887	8.1302171549	33.4807355034
3500	700	0	-284.62	-1.2620810904	6.4124025067	33.7604240085
3600	700	0	-284.58	-1.4757571219	5.0084280391	33.7872888444
3700	700	0	-284.58	-1.9576285589	2.9952973971	33.085644597
3800	700	0	-284.58	-3.0508530132	3.0695914727	32.0538732328
3900	700	0	-283.95	-2.9546464737	2.9488257147	31.5665799615
4000	700	0	-283.95	0	1.410881377	32.1242242981
0	800	0	-273.48	0	-7.3637350846	20.3893046734
100	800	0	-273.48	-0.3983236631	-7.2239946921	20.4762994164
200	800	0	-273.48	-0.4177196673	-7.4261202854	20.721717656
300	800	0	-273.5	-0.2473858018	-7.9091880342	20.3129749435
400	800	0	-273.5	-0.793943032	-8.1305784993	18.4613176381
500	800	0	-273.5	-1.0236047543	-8.9112669615	18.2660230365
600	800	0	-273.31	0.405292983	-9.2130005369	18.5965930434
700	800	0	-273.31	2.3097534306	-8.1725875998	18.437872308
800	800	0	-273.31	4.0853076001	-7.8580476243	19.0468502691
900	800	0	-274.28	5.2209315103	-7.0541366003	20.1680844285
1000	800	0	-274.28	5.7769321292	-5.1903256758	21.1104685802
1100	800	0	-274.28	7.4867423209	-5.0155712843	21.9622293225
1200	800	0	-275.8	8.403369274	-5.2840010156	23.5137682282
1300	800	0	-275.8	7.2350489551	-4.6151512515	24.3981682282
1400	800	0	-275.8	7.3079548041	-3.2071784919	25.6570314828
1500	800	0	-277.51	7.8587986943	-2.6540545649	26.9171584445
1600	800	0	-277.51	6.775619684	-1.9982636033	27.981340114
1700	800	0	-277.51	7.1409273082	-0.7561610017	29.4410613353
1800	800	0	-279.01	8.7732352767	0.1334651189	30.0169339465
1900	800	0	-279.01	8.9124465836	1.7783806382	29.2662728073
2000	800	0	-280.35	7.4790431164	4.0485346836	28.5704191086
2100	800	0	-280.35	6.568558931	5.2912948098	29.6656584405
2200	800	0	-280.35	7.5364543377	5.0283042055	30.3145080949
2300	800	0	-282.22	7.764515899	5.9904106313	29.4412331099
2400	800	0	-282.22	7.0714293137	7.2556089503	30.5159634135
2500	800	0	-282.22	7.9792928343	7.1863675725	32.3837150033
2600	800	0	-284.2	7.9592181469	8.5624374848	32.5414176469
2700	800	0	-284.2	6.2910913352	10.6235607092	31.804916013
2800	800	0	-284.2	5.6195225503	11.0385713119	32.010287093
2900	800	0	-285.35	4.5680719528	11.2399794558	32.8027158714
3000	800	0	-285.35	2.7672846319	12.0694487554	33.6733380919
3100	800	0	-285.35	1.6255927394	11.7599198506	34.0851634543
3200	800	0	-285.52	0.6922273706	11.1420068834	34.0650237635
3300	800	0	-285.52	-0.4529853585	10.5311645066	33.5396619029
3400	800	0	-285.52	-2.4162652669	9.7195029963	33.5374651739
3500	800	0	-284.76	-3.4268445713	8.9732107261	34.341583851
3600	800	0	-284.76	-3.9949926252	7.1817713792	35.5276701579
3700	800	0	-283.99	-3.9378164131	5.3692256789	36.6434945564
3800	800	0	-283.99	-2.5116876384	3.4627302202	35.000085445
3900	800	0	-283.99	-3.1246409306	4.9498766051	32.705265899
4000	800	0	-283.41	0	3.8303069401	34.2369920337
0	900	0	-273.48	0	-9.5247363614	13.101555267
100	900	0	-273.48	-0.6625004488	-9.8925028052	13.1545751944
200	900	0	-273.31	-1.1130454596	-10.0134546021	13.5523650015
300	900	0	-273.31	-1.041549438	-11.2076428237	13.0355529506
400	900	0	-273.31	-1.6428043694	-12.4061756067	12.1545585003
500	900	0	-272.87	-1.582036897	-12.8369160875	12.2709981554
600	900	0	-272.87	1.2547299844	-13.3005693267	12.3905066115
700	900	0	-273.62	3.5328282198	-12.6400138477	11.2659522939
800	900	0	-273.62	4.2817043718	-11.5506113682	11.6068762664
900	900	0	-273.62	6.5438405071	-11.8509278333	13.9234556436
1000	900	0	-275.19	7.9747343486	-9.7846975406	15.6116963578
1100	900	0	-275.19	7.828073104	-6.9823496044	16.0563955114
1200	900	0	-275.19	8.7896702494	-6.5138740201	18.6805177392
1300	900	0	-277.09	9.0349206674	-5.9118710337	20.7619934933
1400	900	0	-277.09	8.1724315501	-3.3019997394	21.3929027922
1500	900	0	-277.09	8.2361306544	-2.6167551758	23.5592737773
1600	900	0	-278.66	8.2365118241	-1.9442094974	26.0133524707
1700	900	0	-278.66	8.2070743959	0.3564052806	27.1814842717
1800	900	0	-278.66	9.68153551	1.0474224637	27.5696334153
1900	900	0	-280.78	10.7530406011	1.2976765623	27.568693412
2000	900	0	-280.78	9.5216708099	2.7899006896	26.8056519257
2100	900	0	-282.16	7.3756751144	4.4097608353	26.7316147817
2200	900	0	-282.16	7.2339545771	4.7745505629	27.9416562887
2300	900	0	-282.16	8.2795225143	5.0918795005	28.0120211024
2400	900	0	-283.79	7.571621626	6.081106595	28.6712468257
2500	900	0	-283.79	7.7537586001	6.3352199137	31.6785011165
2600	900	0	-283.79	9.1306576039	6.8453138076	32.4257858108
2700	900	0	-285.44	8.175086472	8.8965305393	30.8293715781
2800	900	0	-285.44	5.9570879602	11.1192390104	30.9520574556
2900	900	0	-285.44	4.6037447025	11.4519868456	33.0123409891
3000	900	0	-286.27	3.2053725605	11.5285558392	35.0220485006
3100	900	0	-286.27	1.4643487706	11.8881911898	35.6647064974
3200	900	0	-286.27	0.1083193087	11.7646833563	35.9995370946
3300	900	0	-286.2	-1.1552176917	11.2540520755	34.9617832401
3400	900	0	-286.2	-2.3913430692	10.0557962236	34.7076127771
3500	900	0	-286.2	-3.7998127008	10.1861497955	35.4545111896
3600	900	0	-285.45	-5.0797421624	9.7110616797	37.1600696283
3700	900	0	-285.45	-5.6766697179	8.7328341896	37.3947867485
3800	900	0	-284.57	-3.4702020803	7.0060280677	37.8717580467
3900	900	0	-284.57	-2.5870697538	7.1346656423	32.9342235987
4000	900	0	-284.57	0	6.4143087505	32.4285060242
0	1000	0	-272.09	0	-12.1765055898	9.864731734
100	1000	0	-272.09	-0.8870419038	-13.1255041557	9.9553569524
200	1000	0	-272.09	-1.7328596858	-13.2358712323	10.1300251082
300	1000	0	-271.66	-2.6401068064	-13.8086967304	8.9032676037
400	1000	0	-271.66	-2.4232162958	-15.8294652384	8.3127135371
500	1000	0	-271.66	-1.917998481	-16.0983453973	8.5048919084
600	1000	0	-271.13	0.6021952228	-16.1092047774	8.5990937074
700	1000	0	-271.13	4.0597113891	-16.3546592908	7.9027612736
800	1000	0	-272.19	4.8743936078	-15.7223198903	7.78025373
900	1000	0	-272.19	6.9868453379	-15.4496964883	11.3448248212
1000	1000	0	-272.19	10.6455103581	-13.9236566168	12.9993864779
1100	1000	0	-274.34	10.7575658347	-10.7555899511	12.4475757442
1200	1000	0	-274.34	9.4738478447	-8.2441346285	15.5965515438
1300	1000	0	-274.34	10.4469232358	-8.4258991027	18.2391571152
1400	1000	0	-276.81	10.6030706687	-6.5531416146	18.1174385167
1500	1000	0	-276.81	9.2165889363	-4.5367024925	20.8723678662
1600	1000	0	-276.81	9.7487801404	-4.4205009219	24.5190555108
1700	1000	0	-279.21	10.1325592693	-2.9850302903	25.735425342
1800	1000	0	-279.21	9.7145065517	-1.5097536522	25.8450487253
1900	1000	0	-279.21	10.6549248095	-2.1619710951	27.046362417
2000	1000	0	-281.59	10.5911273894	-2.6423827227	27.6222290987
